Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
21382.0,-0.004556537129130057,-0.008543911153585548,-0.011752320579854541,-0.03346069699725109,-0.052308419705343175,-0.014046411157335237,0.020216026471059967,-0.007145690052998121,0.010096144799393369,-0.009759028377218423,0.23826303313958827,-0.030312533045348027,-0.003581904714984478,-0.09310775149699291
21385.0,-0.003296122472254145,-0.06327886747346528,-0.014057502912650743,0.08553641346017982,-0.04499435766444244,0.06370729999648576,-0.05990833819682864,0.0050233959288453495,-0.025746102399410643,-0.009759028377218423,-0.05188941778522179,-0.02022417160962287,0.007010874792526937,0.13187592471307705
21389.0,-0.0020749093666745442,0.04673109598396347,-0.012658705294657848,0.06237884549405214,0.03656347815651812,-0.06297539857323878,-0.009720343004938209,0.0017084003298875015,-0.0159779362210404,-0.009759028377218423,-0.044682850201618905,0.15256167018995315,-0.003581904714984478,-0.13851241440000275
21435.0,0.0029106079475671974,0.04437147814910597,-0.012415942976419625,0.07149065936867657,-0.029131857218755535,0.004317744429393047,0.08625488723010119,-0.007145690052998121,-0.01934998733405598,2.6631339340802904e-05,-0.04476477079860411,-0.02687896823252023,-0.0010067311053636296,-0.0686780607454675
21496.0,-0.00024300620314820533,-0.0572077119441447,0.015206403792300566,-0.04138778385303731,0.04368364207471636,0.08066424587448322,-0.05731666690228421,-0.007145690052998121,0.02587913446948179,-0.009759028377218423,0.0976841905096428,0.025053674872738747,-0.002000013060181999,-0.11311139120035049
21507.0,0.002666649186256119,-0.039887327440644604,-0.014561920984437,0.08104247332341738,-0.03255518925673273,0.06879261526358622,-0.052321636721797765,-0.007145690052998121,-0.0019024060334205534,0.054936115642391634,0.0910291816709678,-0.030312533045348027,-0.003581904714984478,-0.11619842683625581
21515.0,-0.003929723723123513,-0.042302014445464,0.020609275685930187,-0.04138778385303731,-0.046040285645277734,-0.02427184061776943,-0.040428427001391515,0.031020281779400333,-0.0007704114856845051,-0.009759028377218423,-0.037497781983311544,0.0008191994529769889,-0.003581904714984478,0.19752044492895496
21532.0,0.0015859762727173654,0.0006498712511016635,-0.011311913893512437,0.08341248843846588,-0.029026550726719946,-0.02666973604069655,-0.00034873518326783426,-0.007145690052998121,0.005970444372811214,-0.007159022704478773,0.13902781694329036,-0.006676117838623936,-0.003581904714984478,-0.13872692612310428
21555.0,0.0008628156112410728,-0.04705333618630875,0.014980937165123043,-0.031156197659038307,-0.052308419705343175,-0.015546071392965807,0.0572822734918145,-0.007145690052998121,-0.025124019577784422,-0.009759028377218423,-0.05001046490337018,-0.000972951442688625,-0.002565521980481266,0.1685156750100185
21563.0,-0.004556537129130057,-0.05515225058253165,0.021606615716138883,-0.020193021346499845,0.004548519987962109,0.0801041324777464,-0.028351595329375465,-0.007145690052998121,0.03481319573582485,-0.009759028377218423,0.1254550448479779,-0.020836376429797146,-0.0019904891001591395,-0.11854252041794021
21568.0,-0.004556537129130057,0.02102652681475564,-0.012134601012691003,-0.04138778385303731,-0.04656376243887765,-0.01314988516416795,-0.03409229185324418,0.15637476537695716,0.0047274595508545215,-0.009759028377218423,-0.047608434461719105,-0.030312533045348027,-0.003581904714984478,0.061018010307851006
21573.0,0.0035626593727932244,-0.06235004468438521,-0.013687276855267055,-0.026831206560423246,0.07732633515377352,-0.03477645251137413,-0.04323553838429536,-0.007145690052998121,-0.0032100962640465545,-0.009759028377218423,-0.04823777854593728,0.10725649355695316,-0.003581904714984478,0.06466952886740993
21575.0,-0.004556537129130057,-0.09073987660338059,-0.013406933169558446,-0.023485472722419735,0.09431728339348916,-0.04074766768342899,-0.04755200254514569,-0.007145690052998121,0.007947142425888013,0.04417890257761001,-0.04889684435687146,0.020044935683356892,-0.003466405933496623,0.11350916611608577
21583.0,0.008752278557886628,-0.00297678541748736,-0.012958062743051522,-0.03922257522716692,0.08762821185553968,0.10008874029677246,-0.011785130717749198,0.010015593129826481,-0.021765837341592188,0.05231028556439954,-0.04707784306106536,0.04458764682735374,-0.003581904714984478,-0.16401461700868153
21586.0,0.001859074006373673,-0.020382100023591643,-0.014165650994597363,0.09057012276356194,0.0776681369620579,-0.04267450500899249,0.05804234436801134,-0.007145690052998121,-0.016594225064093797,-0.009759028377218423,-0.011937477409589545,0.039351731168460226,-0.003581904714984478,-0.14125082762239932
21593.0,-0.004556537129130057,-0.04372279930677869,0.0051725789023881995,0.03743647217906564,0.10590880993485197,-0.03131115513813201,-0.051015321939402086,0.0075840951651221285,0.022198639637400628,-0.009759028377218423,0.05377944526872334,0.04379136710604458,-0.003581904714984478,-0.13192466158795088
21603.0,0.00023263011491083275,0.009999693567479429,0.021617813645074656,-0.04138778385303731,-0.03178750302813004,-0.00686484499778995,0.021971617518568742,-0.007145690052998121,-0.01623577593008347,0.06431647572589239,0.11791294505175562,-0.012008161375081261,-0.003581904714984478,-0.11703951167157699
21618.0,0.004395073242086179,0.11397891036816443,-0.014561920984437,-0.039178371056816104,-0.04544761154865627,0.17756587484896397,0.010103028545522919,0.010180757664736603,-0.019375758225211325,-0.0016190864964034518,-0.045283273524520384,-0.030312533045348027,-0.0018376314548098414,-0.11860745833327169
21631.0,0.006367450126218149,0.09394788116228336,0.050158671728873075,-0.03173274461219925,-0.052308419705343175,0.0007052061495132766,0.06506344586409693,0.01640836172135407,0.06070122643960947,0.009232752107506993,-0.036118813029637514,-0.030312533045348027,-0.003581904714984478,-0.14853058019194268
21655.0,0.00023942924493984465,-0.00773791512109695,-0.013401232123335861,0.0701931053274854,-0.052308419705343175,-0.01795377631401382,-0.013409568394082083,-0.007145690052998121,0.057825631290131074,-0.009759028377218423,0.1499203282870071,-0.028145913837959235,-0.003581904714984478,-0.12473504550853118
21667.0,0.0028615232204368462,0.047314475516354815,-0.011526432071728892,-0.018925165898997315,0.04739052724982535,0.07669998698884357,-0.01516198023955137,-0.007145690052998121,0.029161821173114767,-0.0024738549867189636,-0.04857196568017769,0.06189887459180716,-0.003581904714984478,-0.15794021509522582
21686.0,0.0007428535310516843,0.09346214985487583,-0.014561920984437,-0.031952981517446695,-0.04244958130972601,0.17204099951773283,0.09411224252508313,-0.007145690052998121,-0.01801924255640564,-0.009759028377218423,-0.039168335984425456,-0.00741458580391462,-0.003581904714984478,-0.18630497412718722
21718.0,-0.0012711848721677233,0.21567134302358848,-0.009335224211996923,-0.04138778385303731,-0.052308419705343175,-0.051987998075545466,0.05779498677937875,0.008534400264322105,0.04857785681145914,-0.009759028377218423,-0.049500070689249186,-0.020605810467959312,-0.003581904714984478,-0.09084116191124657
21725.0,-0.004556537129130057,0.035731273522747686,0.028205282260731036,-0.036890803254296466,0.19704456573912368,-0.05599835122306174,-0.005725437617602802,-0.007145690052998121,-0.0024975855230518727,-0.009759028377218423,-0.046382910929620755,0.05981062915798891,-0.003581904714984478,-0.14825350185862668
21727.0,-0.0022039420306762684,-0.039386887072691446,0.05795007548556724,-0.03432779231031885,-0.036864688205646534,-0.00978695575433356,0.07776673591670713,-0.007145690052998121,-0.004764342220389635,-0.009759028377218423,-0.045671477317129644,-0.016633799431331,-0.003581904714984478,0.0744096960854437
21772.0,-0.0027058611911878676,-0.11323451650693947,-0.014561920984437,0.020383693768841034,0.0646315903780329,-0.06262294830792745,-0.04756218666178007,-0.007145690052998121,0.02562790670182175,-0.009759028377218423,-0.04657682387066884,0.05694507870024237,-0.002964807036444235,0.1395455134406635
21775.0,-0.004556537129130057,-0.07341987814791612,-0.013483850730192098,0.086615091000974,-0.034124968083745835,-0.05809735976638576,-0.035227265299503846,0.005934895698506686,0.014508035610764785,-0.009759028377218423,-0.05188941778522179,-0.030312533045348027,-0.003581904714984478,0.207394720769401
21781.0,-0.0015400168985796226,-0.004520977911382784,0.016633312619304074,0.06683907612597947,-0.052308419705343175,-0.06502051109486318,-0.035474412443528974,-0.007145690052998121,-0.022697865609009507,-0.009759028377218423,-0.05188941778522179,-0.026265981516560857,-0.003581904714984478,0.19673183736440739
21802.0,0.012339298928418785,-0.006211986491428956,0.025471473706611816,0.08206528084750017,0.08120328687736739,-0.015323563385700907,-0.04819844657360764,0.008009330382809304,0.028563550249037523,-0.009759028377218423,-0.04873770999547423,0.05163186948808857,-0.003581904714984478,-0.15747145094141887
21822.0,-0.004556537129130057,-0.10478167511302688,0.03408316086140031,-0.036062154064841506,0.06907697144268077,-0.0474814399667792,0.048502584277479416,-0.007145690052998121,-0.025973683640413206,0.06213697376342496,-0.020384420785759548,0.04457101751306374,-0.003581904714984478,-0.008403202390116216
21826.0,0.0042167783021642875,-0.04630572316521775,-0.011271104993703937,0.07554587768434418,-0.04506862452573044,-0.009107327994286797,0.06298714303715192,0.007407029550465865,0.01164799166750113,-0.009759028377218423,-0.049695540458066415,-0.01627171815155363,-0.003581904714984478,0.02925615213913449
21835.0,0.00470045524681824,0.08883250015584349,-0.010873876213142857,-0.03997534117466934,0.11169186906071552,-0.05362893968580127,0.011881997059742577,0.007214143843742901,-0.01504763514889003,-0.009759028377218423,-0.05039850606916671,0.08880346616368406,-0.001855585885868071,-0.13158551897579013
21859.0,-0.004556537129130057,-0.04368225345458232,-0.013283531142011331,0.09591128522347941,-0.052308419705343175,0.09099644951826126,-0.03163934869707605,-0.007145690052998121,-0.01642042008356101,-0.009759028377218423,0.11441035099666869,-0.02477284372817013,0.01499736099493523,-0.11274737436325402
21887.0,-0.0007484309439855551,-0.02937045773801189,-0.01380014739268975,0.10403479481151265,0.10720697040653093,-0.05846894671746696,-0.04116865277167904,-0.007145690052998121,-0.0007744752473014677,-0.009759028377218423,-0.04731877623473829,0.06071941116844832,0.011653567119960516,-0.0750601380303628
21890.0,-0.0036128463703004533,-0.030023371734470505,-0.011416285121671655,-0.0371411754383041,-0.037052085770931255,-0.020547747735618148,-0.00373586147249913,0.014559197400082756,-0.02611022273283424,-0.009759028377218423,-0.048665141025887315,-0.029683405872794957,-0.003581904714984478,0.24676987896743194
21920.0,-0.0026858083084527764,-0.0005827382409940851,0.027883186711602132,-0.0344258878817293,-0.03905835963091826,-0.0033579205535191337,0.07722892345185031,-0.007145690052998121,0.006635042226625514,-0.009759028377218423,-0.048316393110915005,-0.030312533045348027,-0.003581904714984478,0.06747911152699973
21921.0,-0.004556537129130057,-0.07066903988508072,-0.013355354366274311,-0.04138778385303731,-0.052308419705343175,-0.02747010373846239,-0.032062105182383394,0.00958536705219116,0.008243226366360403,-0.009759028377218423,-0.04380139955480457,-0.016155484725572482,-0.003581904714984478,0.29727856781373974
21922.0,0.0030146437440485173,-0.07294550580528641,0.012466166670580689,0.026762792994890726,-0.052308419705343175,0.06082910506276791,-0.004133043769554201,-0.007145690052998121,-0.023667477517015728,-0.009759028377218423,-0.026338755044352617,-0.030312533045348027,-0.001923739828173577,0.12546148467300242
21928.0,0.004367325758147467,-0.04244958409177829,-0.013188596440380748,0.04286567692481371,0.10576123531553139,-0.015334721217667463,0.10692212087538028,-0.007145690052998121,-0.016243391812723308,-0.0057763871994552934,-0.047800343955294304,0.003471250738435759,0.02216793048607024,-0.13761682532808123
21937.0,-0.004556537129130057,0.011393171733210472,0.03180298050749947,-0.031323546253739724,-0.03988429191034822,0.07167507590306775,-0.05451040772889934,-0.007145690052998121,0.013022508384228481,-0.009759028377218423,-0.047043313859822085,0.019592203740134484,-0.003581904714984478,0.05031877975899976
21949.0,0.0015119215071801749,-0.0514623764619081,-0.013909187991395133,-0.029508043379675344,0.07634525322320868,-0.014428081903080536,0.008940519341641556,-0.007145690052998121,0.01207706278742229,-0.009759028377218423,-0.04660815513852005,0.053237290064010866,-0.003581904714984478,0.02429042109631671
21960.0,-0.003932889275632422,-0.06903209506746077,0.024540799429864747,0.06837423836254652,0.07909418302660862,-0.03728148684477553,-0.04051657558003405,-0.007145690052998121,-0.004187057494234245,-0.009759028377218423,0.07950383022892754,0.044587574159718,-0.003581904714984478,-0.12066389780032734
21987.0,0.003464407053519237,-0.026288757430181553,-0.013727542538614476,0.09423080507180831,-0.027662164074893237,-0.02310907059270865,-0.05237943476200364,-0.007145690052998121,-0.02431485546448887,0.05628523475750288,-0.045727853877609304,-0.02010744282336485,0.027225914823077943,0.059256449910954384
21992.0,-0.004556537129130057,0.00780708542934877,-0.011635632009011243,-0.04138778385303731,0.07118097505762377,-0.06364397331623763,-0.04520422682317754,-0.007145690052998121,0.04267259349747901,-0.009759028377218423,0.13626437918445966,0.03611422669681665,0.0008075287481541576,-0.11151391705307165
22009.0,0.002299146971772301,0.0343579472233464,-0.013190418430242077,-0.024655452691859245,0.22446079573119238,-0.01338945476891483,-0.026825324883939433,-0.007145690052998121,-0.021240547081563754,-0.009759028377218423,-0.04583011950078862,0.05398915728583326,-0.003581904714984478,-0.14948910670963536
22016.0,0.009744489533661143,0.0975577063004392,-0.013645012177436218,-0.04138778385303731,-0.052308419705343175,-0.016116537660478096,0.011078693204140538,-0.007145690052998121,-0.02177499236345214,-0.009759028377218423,-0.038743696219251576,-0.012616193070232932,-0.003581904714984478,0.09869836915619165
22020.0,-0.004556537129130057,0.031999965541485265,0.02662797504724931,-0.03916912434781768,-0.052308419705343175,0.1259721040709385,-0.017921499922526146,-0.007145690052998121,0.017640087144375146,-0.004453538256041029,-0.0456192930965576,-0.030312533045348027,-0.003581904714984478,0.002828408466698046
22021.0,0.006813738263890347,0.0859063685506139,0.03583388679792447,-0.04138778385303731,-0.0344691957115869,-0.013951045214978558,0.017581336072019726,0.03455349603240716,0.019118010981965954,-0.009759028377218423,-0.04910203903619737,0.004250963442554746,0.024291882775259697,-0.07968059072361747
22026.0,0.006621135900801213,-0.0131877543181807,-0.013405290910975568,0.0880776757030789,-0.004423934664039918,-0.02577348564054057,-0.005595961802774274,-0.007145690052998121,0.003630681425273556,-0.009759028377218423,0.15068431545424454,-0.030312533045348027,0.0010446155788612467,-0.14045474525018398
22033.0,-0.00394806577296991,-0.11778958113222959,0.02212233652822144,0.0531655514701801,-0.03626751743504788,0.08215407453697131,0.030542471243372393,-0.007145690052998121,-0.020252727003565542,-0.009759028377218423,-0.05188941778522179,-0.030312533045348027,0.02416817938130696,0.06521194744454709
