Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
18116.0,0.9917312630843483,-1.2432001495891216,-0.5967589995082744,0.9724383447777732,1.7714370724301958,-0.6491711622677656,-1.2866903828056317,-0.33503335305360316,-0.5004415751686684,-0.39595424970804644,-0.6427590629241211,1.8379126247661515,-0.3844902672261615,0.3781355278135358
18142.0,-0.8173375908730123,-0.27211742655108745,1.7420747396320129,-0.1743000810590122,-0.5645380421061044,-0.2610562519391391,0.07426129782116295,-0.33503335305360316,2.1182424847944987,-0.39595424970804644,-0.5779137398097728,-0.6985391702888635,-0.3844902672261615,0.7212552826446914
18153.0,-0.4150358979113885,-1.636436426446131,-0.6959425808147361,0.7119652953653623,1.8463040932932684,0.9370580008090419,-1.5271692737249634,-0.33503335305360316,0.1797872272541545,-0.2730495253829341,-0.5139787570882136,1.1242942487049814,-0.3844902672261615,0.15883582314195457
18161.0,-1.0420512108368407,-0.4103952206782352,-0.5528728086158587,1.0261709069088814,0.8634977027895357,-1.1424054688568204,-0.9441290055756865,-0.33503335305360316,0.03138837069720376,-0.39595424970804644,-0.6218780368921222,0.7114157155179572,3.164528889368007,0.3966086338533922
18164.0,-0.7123235918608268,-1.6737231776601618,-0.6302867239431855,-0.6670866808298974,0.7886978900549293,-0.2916060387837953,2.2316152834864784,-0.33503335305360316,1.1319954131590622,-0.39595424970804644,-0.6554927752732465,0.34167393560802023,-0.3844902672261615,0.6734343205931722
18168.0,-1.0420512108368407,-0.52157380696339,-0.5760122851136024,1.1843967283290877,0.632306397684237,-0.5141689556046873,-1.407833804647112,-0.33503335305360316,-1.0984529212884067,-0.39595424970804644,2.0744277742150476,1.3857068167414583,-0.3844902672261615,-1.0421862550277081
18179.0,-1.0420512108368407,1.8317126496160079,-0.5229107021180102,-0.22503973827712867,-0.5760506346503383,-0.07798954623962961,0.5469362235280605,-0.0537298098402091,1.1470488966205419,-0.39595424970804644,-0.5836215348070333,-0.47255491340597133,-0.3844902672261615,-0.38911997740283105
18195.0,-0.2832812348650374,1.300136670816904,-0.6959425808147361,-0.6882848399202003,1.997990161128646,-1.164525709076082,-0.03321893009532233,-0.33503335305360316,1.7929207521444879,-0.39595424970804644,-0.6364359650324174,1.6015210509759497,-0.1539076219607252,-1.1646700156849803
18199.0,0.6769174885506594,-0.1332978770026184,0.8454480632806859,-0.7314237859333796,-0.6844870960268967,1.72492173085915,-0.8718863662674382,-0.33503335305360316,0.4295180013323827,-0.39595424970804644,-0.34208935004473756,-0.7100433673784219,-0.3844902672261615,0.7133441580306016
18208.0,-1.0420512108368407,-1.8869266740421176,-0.6232863684062001,0.7397987260786651,1.5904201410800938,1.035822432271235,-0.7154058114641235,-0.33503335305360316,0.6886192233367967,-0.39595424970804644,-0.5436831150631174,0.6287391734863691,-0.3844902672261615,0.20070850799524592
18219.0,-0.5454394264870195,-1.056977275308801,-0.6287506815229864,1.0766982390503872,-0.8144133618514816,1.1022276111518094,-0.5176716427345278,5.03131612708669,0.8786206608873357,-0.2637187377046611,1.2266916089026694,-0.8390661304134615,-0.3844902672261615,-1.053968373255538
18252.0,-0.2027862954843258,1.2111776549156104,-0.6959425808147361,-0.5108440906981024,-0.46195041129901315,-0.9548652491779851,2.7596668820926906,-0.33503335305360316,-0.7205824554824348,0.3438096763483603,-0.6554927752732465,-0.8390661304134615,4.922168236512143,-0.3682401084668226
18328.0,0.049305210953687124,-1.0971085194623793,-0.6655292598839115,0.9206437934332512,2.1213026919708375,-0.6739068034521468,-0.8079422297546742,-0.33503335305360316,0.7529941045482154,-0.39595424970804644,-0.533083996585421,1.6199902447619419,-0.24787148074599497,-0.24850327805821168
18351.0,1.4735407053596943,-0.08153318015396412,1.9553311534979503,-0.6464570703825222,-0.574011215042224,-0.518109408000607,-0.42684556606672613,-0.33503335305360316,-1.1568376322783096,-0.39595424970804644,1.8104062949025965,2.0375959753642334,-0.3844902672261615,-0.7419509117931306
18353.0,-0.2613462528735724,0.1669954014509884,-0.5933617373138282,-0.7314237859333796,-0.8144133618514816,-0.12864078023103986,0.3601398140019622,-0.33503335305360316,-0.714630546109695,0.23344235803119764,2.6017772184835657,-0.8390661304134615,2.820167038312521,-0.8155784689999225
18358.0,0.47301665303877527,0.8361381093638401,-0.6959425808147361,-0.7314237859333796,-0.8144133618514816,-0.004171083212329254,0.4300480528169989,-0.33503335305360316,0.417040090410612,-0.39595424970804644,-0.6275918771945874,-0.8115545495586189,-0.3844902672261615,0.9095130817106013
18364.0,-0.6116837680603179,-1.2776651353944495,-0.6959425808147361,2.0510727636393704,-0.8144133618514816,-1.0656179924946505,-0.5141029003275404,-0.33503335305360316,1.6377613404847609,-0.39595424970804644,-0.5631961468887925,-0.8390661304134615,-0.3844902672261615,1.566144671462492
18365.0,-0.46328972795904216,-1.3840635652234148,-0.6959425808147361,1.2440042695518343,-0.4516530024110206,-0.9957222565143783,0.6054729876331356,-0.33503335305360316,-0.8387573971178962,1.9708802569454293,-0.5308854882518454,-0.6638967651813704,-0.3844902672261615,1.2753580700640645
18399.0,-0.4233415845384342,-0.6194323292463576,1.7401604386245328,-0.7214589675537686,2.0949520753095836,-0.5745313595894097,-1.2945360492010993,-0.33503335305360316,-0.06121360608383807,1.644729764718681,1.3169238895237025,0.5703336260573286,-0.3844902672261615,-1.1737490616503763
18402.0,-0.16080233292755972,0.14121658739849838,-0.6894785008859731,-0.6597153680644995,-0.781772849471147,-0.3617256672317969,-0.3983230487824447,-0.33503335305360316,1.7018457853985003,-0.39595424970804644,-0.5188131016869851,-0.7791634959409023,-0.23930474842223737,1.459691825745676
18405.0,1.5578293428841776,-1.4157718998522235,-0.5924288174639171,-0.34386704247128697,0.8885606783816152,1.536593103778856,-0.7855869525306892,-0.33503335305360316,0.9378109148185029,-0.39595424970804644,1.4458259146939016,1.3080323255962523,-0.3844902672261615,-1.0547870487789037
18430.0,-0.8855852147762477,-0.5281715755235344,-0.5651507706083508,-0.7024053521161432,3.203594617266931,-1.1787322136201892,-0.6646866448402452,-0.33503335305360316,-0.8618081438074678,-0.39595424970804644,-0.590282778947142,0.5225938445983851,-0.3844902672261615,0.4228472897299744
18472.0,0.2463449718071557,-0.33976027930403807,1.1495392970121143,-0.6929214719088813,-0.03307044428510955,1.458970185940657,-0.6779797469550772,6.607571063281325,-0.797912346701417,3.8653007698204473,-0.605535709883648,-0.8390661304134615,-0.3844902672261615,-1.1408802911773734
18488.0,0.5759080792719778,1.055887331577878,-0.32207589060986663,-0.6181920687802992,-0.8144133618514816,-0.8269732721868034,1.4985139227648916,-0.33503335305360316,0.15343849547100993,-0.39595424970804644,1.811061948213857,-0.4926038352126407,-0.3844902672261615,-1.0186217195092098
18495.0,-0.6289623361158196,0.27184062051790964,2.066505136193778,-0.44868856924581724,-0.8144133618514816,-1.1988947845322522,0.16541298750921876,-0.33503335305360316,0.09519518981844774,-0.39595424970804644,-0.5427824912044998,-0.615260055888937,-0.3844902672261615,1.2694293526757352
18520.0,1.2578011927432757,0.04578284834873473,0.6790848990712719,-0.585642638278047,-0.2087927739013237,-0.5491648956598509,-0.607252698937336,-0.33503335305360316,0.7274609252413431,3.1332577729078217,-0.40987960337692325,-0.6849843102827257,1.3072688694068326,0.3137674770827202
18528.0,-1.0420512108368407,-0.9165860732215405,0.9657986594013916,-0.6493600947659971,-0.3391850087606706,-0.5005197434955694,0.36959692003780664,-0.33503335305360316,0.8309694605031998,-0.39595424970804644,-0.3409240843065559,0.7598085345126353,-0.18997146431566533,1.0106933020799884
18538.0,0.060590550215695343,-0.6114488121683015,1.2130865416844505,-0.6675076006983729,1.9860816188690575,-0.4059421545550386,0.5180461386222059,-0.33503335305360316,-1.141851616955575,-0.39595424970804644,-0.6207901288247123,3.859542813172829,-0.3844902672261615,-0.9281846032462471
18545.0,0.23343232022734675,-1.0346597881636401,-0.6515129757558694,-0.691993868971691,1.376962529574177,-0.5176948424279499,-0.5431134767153192,-0.33503335305360316,0.9226524928431473,-0.39595424970804644,-0.5993341591977297,0.7255047906674822,-0.3844902672261615,0.9592512641659288
18555.0,-0.42848811316019614,-0.8354110632212507,1.393124700430247,1.4345635354219364,-0.7369835670099335,1.5717761109556916,1.3369585296228026,-0.33503335305360316,0.6582254006077747,-0.39595424970804644,-0.6438455807121112,-0.8390661304134615,2.6499339415334457,-0.6644802538866043
18595.0,0.33187676877665806,-0.40181924032237126,-0.6437293173833845,-0.7169432622018692,1.6341483775301189,-0.7001821093669972,-0.8155294403493025,1.104349379100145,1.2370623264909306,-0.39595424970804644,-0.6133992741160548,1.675495671970144,-0.3844902672261615,0.024566882070411532
18602.0,-1.0420512108368407,-0.2213215285952273,0.6743754271841416,1.4903254342079706,-0.6276912140843304,1.3728434270421246,-1.6949135115273388,-0.33503335305360316,0.916391656805987,0.006738875159640202,-0.1780424709336389,-0.8390661304134615,-0.3844902672261615,0.02212324167706162
18604.0,1.9241854981117255,-0.6597077544318155,-0.6959425808147361,-0.6101288112936003,3.315372929687204,-0.21951648846605007,-0.504718461905933,-0.33503335305360316,-1.1550857083289507,-0.39595424970804644,-0.6117605385708801,2.555182368052014,4.17973512611621,-1.0263912355251723
18634.0,-0.13495862949531448,-0.058653753335164815,-0.6560206988431609,0.7288108560140794,-0.512033743150939,1.6729250776230593,1.0402412713912708,-0.33503335305360316,1.1079688696205394,-0.39595424970804644,-0.5647609482466626,0.24189939568105176,-0.3844902672261615,-0.769940407625108
18640.0,-0.8796545367931132,0.30412656260217447,-0.5941305793042772,-0.5041418167309589,0.5159865861705851,-0.3919769444979477,-0.40813512069414204,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,-0.6295782694526298,0.8535408821168035,-0.3844902672261615,0.7645271306119302
18648.0,-0.42680279058634785,0.6141387464910414,1.2437200169472324,-0.7314237859333796,-0.8144133618514816,-1.1483021057334672,0.5524671588596041,-0.06246983188742651,0.3391202277790851,-0.39595424970804644,2.261071758618682,-0.8390661304134615,-0.037815143763087526,-0.7204512077650588
18654.0,-1.0420512108368407,-0.88881607314054,-0.6228071775188078,-0.5141064785559717,1.3554298868848729,-0.6904764552721185,-1.1979819723641691,2.0788132185575607,-0.8652717702922744,-0.23186314549956896,-0.5614043659142371,0.961196277424263,-0.3844902672261615,0.9395054485117864
18666.0,-1.0420512108368407,-0.45451656300247517,0.5353785253824677,-0.6951916951095377,-0.8144133618514816,1.4015937126328746,-1.4306802695301222,-0.33503335305360316,1.0752612337579945,0.3721027141425715,-0.3109563116320701,-0.6858395128652021,-0.3844902672261615,1.1312708620735097
18690.0,1.2153492593468902,0.9183040519954475,1.3532319180072854,1.798689840529371,-0.8144133618514816,-0.3190312716108028,0.35878258328799933,0.2993575480004055,0.8734198531178856,-0.17710664377211485,-0.5893406987140091,-0.8390661304134615,-0.09008611050384953,-0.8073314506129173
18732.0,1.058682984577548,-0.13209056080087891,-0.486851681342663,1.3391364605194591,-0.8144133618514816,0.06274538180463314,1.537441980310928,-0.33503335305360316,0.48926566581735054,-0.39595424970804644,-0.6021375696802732,-0.8390661304134615,-0.3844902672261615,0.05105204732841808
18754.0,-0.8352037583003066,2.5112589034049213,1.107167920583915,-0.5785152626040944,-0.36798221557466587,-0.1954183207218642,0.5914060189484992,-0.33503335305360316,0.8228127014799099,-0.39595424970804644,-0.11522839432742608,-0.301579573920646,-0.3844902672261615,-1.2669156173827463
18758.0,0.9628416061783192,1.0255887181225032,-0.6211116267229437,1.6233707021505952,-0.6705825785445438,-0.056305961156141164,1.1759542176454243,-0.33503335305360316,0.588730371623317,0.12179869754333125,-0.5724188091195884,-0.37964986197609135,0.2878015987247344,-1.0144027581415773
18761.0,0.13320316531012028,2.010197072072905,-0.6345036011429223,-0.7314237859333796,-0.692653496194149,0.22125961289180768,-0.4469759120313852,-0.33503335305360316,2.960288443464497,0.0865147525136166,-0.09522265456535964,-0.8390661304134615,-0.3844902672261615,-0.5829933591665125
18788.0,0.22181957941251237,1.5356851385945638,-0.6182255870981702,-0.5503737104864478,-0.7080765012129817,-0.42533367533995314,-0.5736877909557313,0.2749178745714595,0.8495533746284963,-0.39595424970804644,1.6226037458110139,-0.49246822001618024,-0.19247964244018023,-0.8786276847356884
18793.0,0.8082140355251072,-0.16521071864276912,1.8460726438402606,-0.6856639311328496,-0.421347219088383,-0.17196865943348233,3.100123509066185,-0.33503335305360316,-1.1439800884578337,-0.39595424970804644,-0.6554927752732465,0.11957372906937215,-0.03705886776226498,-0.040395303661284895
18802.0,-0.6629052523828881,-1.0038808969596746,1.884387204038047,-0.6508118994935473,-0.8144133618514816,-0.316893714500336,-0.5104182045954256,-0.33503335305360316,0.0018917275918317086,-0.39595424970804644,-0.5769167850663236,-0.8390661304134615,-0.3844902672261615,2.1899032461593158
18827.0,-1.0420512108368407,-1.6675118601887822,0.4854608869969665,-0.6734826041222115,1.7046779220554285,-0.6532950646510755,-1.2910602779875058,-0.33503335305360316,-0.9372806888625629,2.897964774800906,-0.6554927752732465,1.5306141591415512,-0.30069635380993914,0.8479346148914104
18834.0,0.09181963243062717,1.1217839253645325,-0.6390508466313742,-0.7314237859333796,-0.761900535362286,-1.062657733104506,0.047169596879594745,-0.33503335305360316,0.5422680403566107,-0.39595424970804644,-0.60536686298505,-0.8390661304134615,-0.3844902672261615,1.2736192271301274
18836.0,2.2061208211631027,-0.37826799052059995,2.705695412255907,-0.549268792490568,-0.7222465266755038,-0.4824937026855531,-1.18114956622844,-0.33503335305360316,1.928308163040481,-0.2179372670053804,-0.6211815539609394,-0.6385774953083697,-0.2574028065900759,1.33729845222355
18840.0,-0.7010984690813915,1.2148386584634823,-0.6365662261383981,-0.6904390188346632,-0.3385665216129941,-0.1341492326576535,-0.09190009974848568,-0.33503335305360316,-0.2755225534983757,-0.39595424970804644,-0.6184014044729361,-0.8390661304134615,0.6824008545882495,0.7306848376598448
18852.0,0.20941680071256363,-0.6381577422460895,-0.6212110284500353,0.7435491778620211,-0.4116946395702995,1.2160339070606734,-1.1425026162735328,0.12013091435572795,-0.1933574257307882,2.733929108509185,-0.6554927752732465,-0.7326606502373264,-0.3844902672261615,0.41522552244614086
18858.0,-0.643231506629157,0.4907705735616699,2.2475917410755897,-0.48320625741211076,-0.3281562332666284,-1.0533262856901466,0.7411546516694664,-0.33503335305360316,-0.7980388567728731,-0.39595424970804644,2.148458788010191,-0.8390661304134615,-0.24402393418896184,-0.9391694426020452
18860.0,-0.7176779834715974,-1.6605469620672868,0.6909924125580896,1.8077942453736324,-0.8144133618514816,1.8412482767576284,0.9581158459414476,-0.11214019855812485,-1.052552788840803,-0.39595424970804644,-0.5995977345742843,-0.8390661304134615,-0.3844902672261615,0.3703288858466267
18865.0,1.1994332283588978,-1.504552141439943,0.17948551205754026,-0.7314237859333796,0.9272705607765144,1.1772300198222418,0.3325583037216801,-0.33503335305360316,0.13584786971865956,-0.39595424970804644,-0.4590896787998109,1.5596688169933852,-0.3844902672261615,0.08792382962139093
18881.0,-0.29655035948944597,0.4906603870832915,-0.5728831142553555,-0.6343468823415888,-0.8144133618514816,1.9651665594093837,-0.3959255383745658,-0.33503335305360316,-0.21268547517280917,-0.39595424970804644,1.6609462831290347,-0.703644558266184,-0.29235829746375136,-0.8533848513585734
18882.0,-1.0420512108368407,-0.18394492877920512,-0.6959425808147361,1.4114267185110607,-0.7724319111860459,2.4448133864635326,1.8163728814067037,-0.33503335305360316,0.0803794642828184,0.25019732100115366,-0.5966608923029552,-0.8390661304134615,-0.3483105235261745,-1.054459571055761
18909.0,-0.21693604748550926,1.6431492669749526,-0.6959425808147361,-0.6986228761989939,-0.2669637572355395,0.03444881772933053,2.3638424804921665,0.6753975776708444,1.945266473940142,-0.39595424970804644,-0.6077791399448406,-0.610726956694335,-0.3844902672261615,-1.1578664803967436
18928.0,-0.8803791496755428,0.4189129317933976,-0.6583609282248126,-0.6133001062477191,-0.8144133618514816,-0.16550285128504516,1.5255760762659332,-0.33503335305360316,0.5896700095784981,-0.39595424970804644,2.3319626997396217,-0.8390661304134615,-0.3844902672261615,-1.1150829579526222
